sou_names,X2003.01.01,X2003.02.01,X2003.03.01,X2003.04.01,X2003.05.01,X2003.06.01,X2003.07.01,X2003.08.01,X2003.09.01,X2003.10.01,X2003.11.01,X2003.12.01,X2004.01.01,X2004.02.01,X2004.03.01,X2004.04.01,X2004.05.01,X2004.06.01,X2004.07.01,X2004.08.01,X2004.09.01,X2004.10.01,X2004.11.01,X2004.12.01,X2005.01.01,X2005.02.01,X2005.03.01,X2005.04.01,X2005.05.01,X2005.06.01,X2005.07.01,X2005.08.01,X2005.09.01,X2005.10.01,X2005.11.01,X2005.12.01,X2006.01.01,X2006.02.01,X2006.03.01,X2006.04.01,X2006.05.01,X2006.06.01,X2006.07.01,X2006.08.01,X2006.09.01,X2006.10.01,X2006.11.01,X2006.12.01,X2007.01.01,X2007.02.01,X2007.03.01,X2007.04.01,X2007.05.01,X2007.06.01,X2007.07.01,X2007.08.01,X2007.09.01,X2007.10.01,X2007.11.01,X2007.12.01,X2008.01.01,X2008.02.01,X2008.03.01,X2008.04.01,X2008.05.01,X2008.06.01,X2008.07.01,X2008.08.01,X2008.09.01,X2008.10.01,X2008.11.01,X2008.12.01,X2009.01.01,X2009.02.01,X2009.03.01,X2009.04.01,X2009.05.01,X2009.06.01,X2009.07.01,X2009.08.01,X2009.09.01,X2009.10.01,X2009.11.01,X2009.12.01,X2010.01.01,X2010.02.01,X2010.03.01,X2010.04.01,X2010.05.01,X2010.06.01,X2010.07.01,X2010.08.01,X2010.09.01,X2010.10.01,X2010.11.01,X2010.12.01,X2011.01.01,X2011.02.01,X2011.03.01,X2011.04.01,X2011.05.01,X2011.06.01,X2011.07.01,X2011.08.01,X2011.09.01,X2011.10.01,X2011.11.01,X2011.12.01,X2012.01.01,X2012.02.01,X2012.03.01,X2012.04.01,X2012.05.01,X2012.06.01,X2012.07.01,X2012.08.01,X2012.09.01,X2012.10.01,X2012.11.01,X2012.12.01,X2013.01.01,X2013.02.01,X2013.03.01,X2013.04.01,X2013.05.01,X2013.06.01,X2013.07.01,X2013.08.01,X2013.09.01,X2013.10.01,X2013.11.01,X2013.12.01,X2014.01.01,X2014.02.01,X2014.03.01,X2014.04.01,X2014.05.01,X2014.06.01,X2014.07.01,X2014.08.01,X2014.09.01,X2014.10.01,X2014.11.01,X2014.12.01,X2015.01.01,X2015.02.01,X2015.03.01,X2015.04.01,X2015.05.01,X2015.06.01,X2015.07.01,X2015.08.01,X2015.09.01,X2015.10.01,X2015.11.01,X2015.12.01,X2016.01.01,X2016.02.01,X2016.03.01,X2016.04.01,X2016.05.01,X2016.06.01,X2016.07.01,X2016.08.01,X2016.09.01,X2016.10.01,X2016.11.01,X2016.12.01,X2017.01.01,X2017.02.01,X2017.03.01,X2017.04.01,X2017.05.01,X2017.06.01,X2017.07.01,X2017.08.01,X2017.09.01,X2017.10.01,X2017.11.01,X2017.12.01
ao,0.00201487965736621,0.0100322643209146,0.67456702173186,0.0665728985586172,0.0324261356558953,0.112652800872578,0.240931339856417,1.17284445880135,0.00857378015261527,0.0275280351119499,0.292579472248308,0.0394803734168471,0.00159099680664604,0.000453860057672344,0.248443922579857,0.375617998603524,0.028976814737355,0.0674379042468448,0.39276619915836,0.131475908979414,0.256140741146682,0.3977657546321,0.0547079700793072,6.48565125748442e-05,0.0181514500920936,1.21610854068225,0.0102724378881281,0.964681348336976,0.142248367701481,0.0434764101981051,0.00109477977426763,0.0244792714984372,0.00163365388342455,0.0118504881568624,0.00323766140838876,0.00287671318794019,1.4688190235065,0.0054161983412378,0.0249720976411083,0.0213468694932924,0.327620226641413,0.178171070562598,0.095602760236999,0.00403667425811604,0.534891183146913,0.0692148405876726,0.000382449493337017,0.0454097573249456,3.00120314100342,0.0578398793116032,0.0339262511945467,0.1229224041088,0.30838204951751,0.226168527726338,0.115829233663947,0.117673941240687,4.7400633462354e-06,2.00441505185686,0.0026314103428944,0.0792938203407134,0.0183151766806906,0.0159586390776908,0,0.0123746565543261,0.012381307334569,0.0366233202897082,0.00826952337222862,0.189551802878227,0.165207349472529,0.00118048427505558,0.0010064459601424,0.0179603537220564,0.255676063176308,0.0710245111358304,0.0144597859855501,0.0682758245361497,0.39938096529651,0.522585448983315,0.136392701791667,0.0381618964306299,0.203864846679691,0.00111957130904157,0.29313456522301,0.166660418709607,0.112794169871749,0.232571276777793,0.0930488745482932,0.0175961352230025,0.055190853112869,0.115522747049592,0.129983048086391,0.895946459992852,0.205014019838282,0.0474396629502503,0.000573626226615317,0.784194295169101,0.0112719522170547,0.279386271374859,0.767198169181584,1.54753005549899,0.13067945738464,0.402222288991485,2.27580688607563,0.0160451495259103,0.00320225308171275,0.0579814710570763,0.0410019794118622,1.18798101397092,0.678341296904023,1.34494337917713,0.118345326187345,0.064297168649748,0.00876369232183477,0.132889341003723,0.0915252560614356,0.0789206997251219,0.0417894816915196,0.00704748312547451,0.0950270060929354,0.0630989263693872,0.046998234891677,0.139110106393105,0.0660486065794121,0.0365139072081029,0.0348539366257401,0.607617243497164,0.470935966781423,0.0159385757426966,0.010439328767184,0.375415380784316,0.00305441924503512,0.016566422553358,0.177811103060476,0.417913590281528,0.02218199111133,0.112902205302864,0.329712963639374,0.244842000967527,0.0104619071915304,0.0130023313830587,0.00561357804574036,0.217783509704475,0.300067303597222,1.70244834411121,0.290257651818264,0.206344864564739,0.074653167895211,0.0411218491841746,0.022912101478268,0.292123115723309,0.308911399033747,0.0103045674901319,0.0785039839020383,0.103579033167246,0.825377555151783,0.0145711940557292,0.0299342206130995,0.00240323989862121,0.0925606229028731,0.00171264929658912,0.134263767469905,0,0.370146598857824,0.00613376614314635,0.000382903639425828,0.00126879098722571,1.40714628867479,0.00812075537549148,0.101366425861242,0.584776324991513,0.323701936576761,0.162487877225112,0.619702239755399,0.171956436332952,0.0351361844670709,0.000514265058888676,0.0452255371418038,0.929390626434161,0.0173763149074419,0.0265866107891613
ato,12.462408703368,17.4222702110554,27.0014753100268,27.9353125155248,9.16448092889078,6.7837152985189,4.16499531639451,1.13044187297172,1.86685709335418,4.7407172624421,6.46913010889226,11.2667542738548,21.8847057914412,22.1060347694316,14.7314847898059,15.678108593631,19.2262735693264,8.28633686629424,7.47558720458406,1.54822151654501,7.87681592425589,5.1038416743657,7.58211358880122,16.2038430022979,11.9102059197841,23.9826664621688,11.451802894914,15.6109424444688,7.82865839453511,3.24849666227724,0.663283130983249,0.100710993088514,2.79982198905734,4.25666308872061,9.4498578130685,23.6933805797709,22.4088863602673,14.3938619478936,24.1882758902991,25.5768451992401,14.0638388875588,3.93025530702989,10.5229056413726,0.116165411504372,1.06453209678513,19.2357497450175,3.8109914644111,17.3829480687454,18.2745534722638,15.495699484084,44.6861815682272,22.9111550652543,5.23237053421703,11.8472661469517,1.49703362378448,0.0743543699571341,1.63622782951296,5.00613834197246,11.0965194507508,16.1677717176447,7.74195118269956,8.75717846136837,14.0531328704659,26.4276853891105,25.0381411840028,7.97708496792147,1.07348159387563,9.11252697205777,5.48515254495059,8.10723299826474,8.22552143425661,12.3089498438412,16.9485909492422,32.6316958695262,29.0970099350981,14.5685425142592,22.8389151078874,10.7230940085259,5.46946701343749,2.42874247584042,1.5516573628237,7.66912408790065,7.71097008227687,24.4589577645083,36.4131395972671,10.364152229534,30.0163340169965,32.4838227386474,7.59776047359941,5.22022977443187,2.61847959575713,0.00514869441317376,0.65800052114113,4.61509890837286,6.97022892138652,9.58488694933295,15.3530464772857,16.1597359692126,29.1460551432064,30.6356586058289,16.7221902755513,7.66008787894577,4.66602325913974,0.642598142701333,1.06722631730149,4.39981238490621,11.5645247440232,18.5364788914407,15.9201213128767,19.2379080913646,32.0579533570762,10.8741229842466,16.2006582570285,4.37066846547442,0.539420381372484,0.582853586643175,0.265915396141059,5.36857694806036,10.9872726526536,23.5317203059365,10.5835742783748,16.3369894253531,25.8961312937518,7.11140274111886,9.07241490920316,17.9922227064173,3.10699017597064,7.53706623362667,8.10619418124944,27.3092906440344,5.35466709426001,23.714654023622,10.0863547432611,25.480542281806,29.1427525160594,23.0926050613112,5.35404905990369,10.3925633840082,4.54290263841021,0.719410589027672,0.387123767578168,1.00614046181744,13.8163012916962,14.1205166285366,10.6982262642699,18.3850255308785,24.0758804668418,31.2787681436245,8.762181359297,5.16971832210385,7.81380733032487,0.689649689122338,4.99486721918493,7.6053833423778,19.0511213243722,12.6752488451541,19.323296664283,8.64438556495358,3.65743753440756,11.397090108204,25.3642320683488,5.56221103945808,3.5710103370803,0.495707248179742,3.47533053535353,3.894532315728,25.2533639105714,26.3330227726948,16.4998720130913,12.515522016152,13.7625228630599,24.4655529917514,15.135602901227,11.8619700142115,3.44239646882249,7.0332922183493,7.48414575761458,6.06207472952743,13.5460997330876,18.3503112578387
bs,0.180945743926327,0.00854465411744519,0.56505890567454,0.561276740941904,0.320135929392828,0.227956202025948,0.276330511608435,0.31869845979413,0.80360003490946,0.09514095963747,0.926689382733483,0.394222949733662,0.000400865967610087,0.572721105297936,0.285813855556869,0.625252832727356,0.230021711959848,0.281946616499505,0.998813450876149,0.48755766440644,0.444962290112531,0.287077266817395,1.40322292473886,0.0342360586480316,0.390978607172531,0.00823434277798157,0.00179072456135,0.401457088771946,0.279540806045194,0.814798242886999,0.27161192442024,0.125937558262428,0.0643741874687383,0.834297275580076,0.415352982974927,1.0702913247148,1.32675842573727,0.369659666845102,0.014904579116234,0.450671866331349,0.0760808819948213,0.233680497554344,0.258537333619234,0.110751120811285,0.370641584299009,0.159613182907953,0.0278407264813691,0.259333971340403,0.883375953244901,0.0686055424513377,0.244167269743031,0.175916823167274,0.0750922940425616,0.147530737318082,0.102975721956638,0.0665801167900837,0.415220663123891,0.0834728305953966,0.238943602074523,0.334163097185916,0.0113281796878179,1.51709473705194,0.0400064656528081,0.0546856060362812,0.236363277465353,0.612820671123447,1.82986286445871,0.0503086151629258,0.309369144163815,0.41578630768411,1.0301173374725,0.182326560912134,0.386659096367273,0.0542783919125805,0.341267028313167,1.18971113938607,0.28766579115899,0.511076461323544,1.54236050241636,1.27808193742161,0.0320389312880573,0.397724782439174,0.329627950711587,0.180780141410171,0.348392286899145,0.019862007289309,1.11640741108082,0.203893240741362,0.501199430762029,0.866634615207494,1.69629650717026,0.0238407339938457,0.917578441753448,0.206096096273275,0.238257723114821,1.1998626812058,1.77463565505912,0.297213625503707,0.304961192930243,1.17486479780044,0.284465621690732,0.780430652459201,0.0715517813278548,1.92284110974295,0.276577557947888,0.136708686959622,0.238726973974045,0.250168599233633,0.379137828988333,0.0436525984929394,0.808433190044962,0.106427428336867,1.49538374122943,0.11191841023359,0.476664311794007,0.0179801861232178,0.0273042787505444,2.34064026919165,0.648341877845982,0.104661326693545,0.413381127918196,0.286216391450427,0.104385833816906,2.3274184385751,0.656834103387794,0.969947602442792,0.568353029067073,0.77369196565565,0.353119936900221,0.00367838849698612,0.116862575074348,0.541580474790284,0.782490238171732,0.473513327116469,1.12299622237418,0.0735586701491708,0.0522679330435958,0.145587639848884,0.50639019372082,0.829766355566237,0.30233961744382,0.532261760881994,0.3605387579976,0.362457684267499,0.392186227304499,1.21933366056285,0.805963136358763,1.41069954874686,0.377966300915577,0.0240875473204246,0.697963020350493,0.139908919867227,0.292000225934711,2.09566031490999,0.700210747880504,0.0521832319082576,0.0101339867903956,0.00952698857764336,0.592493854270742,1.39762218762468,0.203403736741259,1.75862845010512,0.371836246077009,0.108372811819386,0.543561451999909,0.340454414128827,0.52155295903595,0.00176717879629839,0.511263996024063,0.867707105882681,0.0548216319594926,0.168987373871798,0.0749694073122547,0.376250998493319,0.442820631319246,0.0573607534937323,0.179721462922342,0.102694553447695,0.00247841250154558,0.527493024276015
cs,1.15664564934885,0.382746333430681,0.803977989592506,0.176509913674585,0.629170365936719,1.44467804292186,1.49908215988446,0.434425447049034,0.171500442470075,0.808842147708167,0.992784761949781,0.155275790515695,0.092074468881319,0.253628585076881,3.03240118573557,0.246867664794635,0.137993933560548,2.21289921938641,1.85030631268362,0.845258790937572,2.04806179860654,0.455973956927153,2.67987760618052,0.233908325691479,1.65679081845947,0.0164405193200898,0.0246421934609598,0.951708283889147,0.973039079297805,1.5206776955043,0.483369333628166,0.635313176992555,1.24394377502869,0.521909178969741,0.956875933618423,0.317429606118722,0.337543527142506,0.000413424872258903,0.107601101839213,0.374209215694686,0.538607527749386,0.289753925321365,1.79485842521295,1.69619515554487,0.989306324425523,1.58214979620096,0.366383766933838,0.262851216213457,0.302710756681151,0.000515016427447848,1.17396150161859,0.340051688930328,0.481990192234772,1.93790475565078,0.731078555786163,0.258475681459563,0.738855501866834,0.0859313490914433,0.0719914773741987,0.640024556865932,0.00241468374469629,0.760894926858723,0.0453439515433067,0.432040949745272,1.47842296573328,1.04833387329241,1.49797011516722,0.49629462734584,0.610107290355217,0.786490132217318,0.0611783229343561,0.052529746766672,0.116411166241742,0.546154592437945,0.190351691288359,0.810890537258244,0.719732386592536,1.75156387929663,0.989760969730896,1.3403448291286,0.237507471769894,0.494159497033388,0.0755484083742029,0.817868127831039,0.101572718979779,0.300121698451683,0.12535754642743,1.09027414990611,0.456986134778445,0.858268292195579,0.902077985233041,0.111441064194581,0.889780730951691,2.04479059366719,0.265500965985903,4.68519637141542,0.0656581397651524,0.229244161843416,0.377957906480575,2.08668034723523,1.87499861136938,2.57367506967074,0.72403392352386,0.541155892601016,1.99217497244451,0.846455259874562,0.236045598752454,0.115368843610685,0.263239749126605,0.615592679143904,0.171461126094708,0.361152218888029,1.03743537454609,1.96986869300942,0.512589261190834,0.623693625817713,0.200514703809173,0.876522874432989,1.61733788159972,0.907125360302978,0.794482982807017,0.270172578642814,0.0221624913299915,2.01953996014157,1.04517333556021,2.1966925078002,0.99229217623585,1.05699633223731,0.484911798580454,0.905435024423933,2.33511187483207,0.747451136738307,1.45247828459436,0.0633538343760646,1.95134680354601,0.099903312064152,0.59337900388618,1.74661394694972,0.691316404418272,1.03721652079078,0.311623996107055,1.0047862651893,0.151014434031495,0.395339267719858,0.0519104480334357,1.88053078290362,0.658077282930417,1.07223485595112,0.926666033048287,0.647684925897381,2.19896587951977,0.308549870397602,0.337515769944944,5.30083209252377,0.0727809529759945,0.315412651414358,0.00850251581185881,0.578324304382538,2.22080178295119,0.694432806101231,0.826867518270833,2.43454568878522,1.37727010442617,0.43508505202986,0.801325099417473,0.708459078387099,0.92199124037848,0.40093148430832,0.402180586111466,0.172592950161134,2.70543637287136,1.22322309767507,0.325660882638171,1.68395069886539,0.365513169400091,0.304997436417192,1.6922920179919,0.632486587922433,0.087952520235668,0.0840065484866046
io,3.60995976981229,5.51496070641568,0.539961605584318,1.85349895380815,1.35452201475322,6.47848992334217,15.6243193895387,10.5216370951934,14.2438217883518,9.33959559677589,1.76552405933024,21.4360294984822,9.56700046912988,3.74765065501057,0.835772525333871,6.4573074335461,2.01625822608831,5.59392613056559,9.41170795845413,15.3966312066827,4.51754852869328,15.5091892607366,2.16777415550582,4.3900397032104,6.02934547834569,11.8866678541461,20.3955803548878,5.66018888409374,4.87672069349573,2.47736435453172,20.3770611296063,9.87545301788422,6.40722121067683,12.5100637695518,1.52480746972689,2.3172408050697,1.53781877039886,3.46596375980544,5.04118856378298,8.32490532149262,4.5857215273946,17.3563016533688,5.51774817346065,7.65419370266696,12.614760009285,3.04074387327241,4.71378045685265,15.9510078517364,8.12609921566785,8.11205272138644,1.96270294989979,9.20432424640543,4.3129473914689,3.13482434783784,19.2909417930485,14.8800487795026,13.0716862697269,17.2716044575359,6.18518047650289,2.27041987988027,8.28792137470406,11.9197182369399,5.49797309569037,9.80230428571068,4.08746849953623,6.82155895660581,8.53642426021502,11.7806349740165,16.2240759314172,2.04161218040987,20.1752948881292,40.70475637584,2.46798898699666,2.82477407406816,5.64999086261768,15.4341569708907,5.45533824267229,7.44149375953806,13.2735601822397,4.66446488723344,30.3162702473334,16.701644871781,5.11709686565757,4.18054142953724,9.29673316122854,9.09176825944686,5.26034924708418,3.84830326228329,9.15689806754797,13.9399273151506,18.9718825574494,10.4522666247967,19.2702940183944,4.91135480445657,4.77315820714283,4.08607144929133,1.39769584309945,4.48184319191405,6.02775937646791,3.46068431080082,6.63199740943747,4.5030172338392,15.5746937773095,5.62134808895123,11.4577041168804,2.71518942898301,7.70996886445796,9.91110556365492,3.70229240304451,9.4372873719164,2.22536292675865,6.46263749830663,1.63911909176252,7.63348834491681,14.6989890631631,11.2026417629059,6.87933799809908,7.08078491561547,3.9177202292058,5.3236382089036,3.4792190083748,7.5821826728527,3.97386494627387,2.71293801685418,4.55555311329375,6.70180212498303,22.5482552114179,9.01869370381445,5.49991368142444,0.784767630477042,8.97910034963639,0.94239359247568,5.79408992847738,9.09555401230239,0.619502013807356,5.43124441390162,15.2736601747688,6.82131228779407,16.1701013597845,14.1861058902383,17.6519171701298,1.28758232664577,3.43863776083091,2.94022727575756,5.32617782908747,4.49223002252684,4.22176934806638,5.9893493424658,4.58925125750877,5.76884568658967,3.65050310803456,7.45352500769656,8.02405494738075,1.03093947791819,2.16123619324099,5.42179638509937,11.014490944487,13.5174505371033,18.1369618436321,8.48420593396407,4.2830617282094,10.8365531433529,28.156995260811,8.31448569452166,5.91985209673138,11.7898500206807,4.25656530156214,3.49195475759717,4.29305013577329,5.46280318234169,3.29937563677538,9.69582596803549,2.61045718380753,7.0122161270961,6.46613031971185,6.46411283920897,7.5341156816862,8.71192491497911,1.78296464167782,28.1656670035094
ms,2.95334265676451,1.61789232840912,7.02668090249971,2.20029972103786,4.74377149322153,2.48686011875363,3.48532309402823,1.17896100505225,0.752052113773425,7.21826164489788,2.52196787240176,4.99726107535689,3.86632130809792,4.40076908716039,3.97771958399535,9.57025431994634,2.79623031810499,5.33618473885634,1.34483491240178,2.17606716950491,6.77508725995172,5.8347635364453,3.81579443921106,5.32544920890463,4.62886121386679,1.45174709832594,4.5847302006052,2.03594665070179,3.4123965240177,5.99098757493706,0.545335481050196,1.79260950357136,6.05527687524377,8.16183327063624,4.13895624751017,10.1867164088671,4.9305385966776,5.18408852773439,3.98334688196846,7.53264882342864,1.61481620321953,1.76218112914496,1.95882469998272,3.26020773472067,0.236006797368265,6.01610819200278,8.69818806065236,3.60369255486606,2.48105208999732,3.4137574816102,3.57359438480877,8.12221169845472,2.37854808880088,3.35521461451841,2.39123998656513,0.184698585129674,1.66985184650965,1.43163717800808,3.27599715078216,4.82068675221683,0.885091279969938,3.9717390309794,2.58323401282777,5.09455051684592,3.61505648991625,4.05850617774165,2.15709325960804,0.790934303406383,1.69767320015413,7.29297826575217,3.848916629088,3.15190103090195,11.5254198652963,3.49802624151395,8.02830529489407,3.95726982883753,3.89335460331991,2.58774515993797,5.25710370950525,4.34935016400583,0.760988432598758,3.40156116699561,2.08646923760273,3.2306122611,3.02504598196784,2.3499118858494,6.8871374069786,9.23458622803866,4.95795916388638,1.57222206202982,1.94890143819657,0.0245670409796204,1.17754583469292,2.27638859402926,1.56971404561987,2.96022898658909,5.76753500871192,1.82280090484637,4.55924007192887,3.25777906489953,4.28163035817175,5.49993831882585,1.09737275971331,12.954514676301,3.29031230554034,2.49406430627676,7.89366056058183,2.16427936748665,4.37007476976817,4.21132310607153,6.76612366068365,4.96702378981663,2.41469258934924,2.67440028900488,2.25495626619638,0.623025056010942,0.377188775092481,7.99791815111255,12.3077556399735,1.56424458290034,5.4161602227477,3.86066780350777,0.846573617769976,4.55817192592695,3.58468193118926,3.58145769157296,2.075122692364,2.52048392581084,6.28214474692122,2.33890157800865,0.77955294210419,3.0028679118306,3.59747809607588,2.66656969543613,4.70580442187833,2.48908754867288,1.10806639957551,1.6705827213355,1.12237925653382,2.70496316956754,0.99673565155527,1.17274773222419,6.0745259355242,5.76605478051598,2.80597159436589,5.56852414356731,7.95691812304974,7.55462613030491,6.85866188876157,1.5719454199153,5.33704580235776,0.411571641630708,1.90807069106068,4.68266975263925,7.01348623043075,3.87852010626937,3.77747668415514,1.08759959934706,1.14436028365739,6.02344285075004,5.71611135238927,3.73823327961619,1.73085477827894,0.662264670668118,5.41944780388675,2.10824162559834,3.77731922714158,0.931425562275392,2.95237906881791,4.30871708269035,9.15920460749091,3.0438817071166,5.42258453191828,3.25607771775077,3.36994353724813,0.793208456276372,1.42781447660028,1.58025363085727,1.2806702913386,2.63338860163096
po,2.01769097819114,4.06683066545587,1.33594680149186,0.189713850371982,0.0857497560583893,0.231079106474654,0.26536856258789,9.3143984261609,1.73220394851806,11.0862046273063,0.368851228819095,0.587938848483564,0.880937561089261,2.43972870801936,0.282918756442832,0.569319000356649,0.827401998138757,1.33856390140534,0.0111764702425241,0.613938480508968,1.07728952799918,0.0573910856727965,0.00542880515048987,0.354285880619397,2.21725226069876,0.402833982019798,1.03419264603478,3.07621901852712,0.408531842188489,0.00404037997527462,0.496077512815326,1.00132452379304,1.04878167791758,0.964539602180831,0.765410226999089,0.6834060329224,0.241406344334537,0.315061763125833,0.833700527545875,0.231136339097676,0.0518994564942695,0.46823364511176,0.281064581481777,1.66746601152256,5.60617192318737,0.295104896617931,0.00322273068828009,1.09411293151374,0.599853245301743,0.236138751009979,2.58057874382016,0.326131757629341,0.975736597261152,0.236848693937266,0.87190167561444,0.669982105171436,1.27712785692323,7.09393581629156,1.32743397791426,1.01184629933101,1.53062566876579,1.57231796789924,0.354563771876925,0.488056609248979,0.0495686189587897,0.100099307693085,0.00529221268339833,3.40277985926298,0.429171554807182,0.120048872933091,0.018053611903997,0.531664053318749,0.318664046540699,1.86376393041906,1.94596333223037,0.82703642821703,0.855004895414648,0.120732865237702,0.0717019644532545,1.38004487955012,1.63940534440797,1.21537009375205,1.5306360267933,0.447303839529745,0.742302293784864,0.79285513470775,1.95577371982495,0.123784025718779,0.374271166432427,0.716800030871883,2.83307809345635,4.79101586154067,0.844607772934791,4.94806166901609,0.196086415544043,2.56131002016523,0.749467408093548,6.52779445951972,3.54481635968765,0.106421757063098,0.108834465191195,0.000552449909755438,0.566062686081742,0.156591244415875,0.0488959325919075,3.54449787928607,0.905381054902299,0.672837479646285,0.846029650435223,1.50603779870372,3.02397365223508,0.106948141406113,0.433700516889053,0.146660359747795,0.366083350300447,11.1351749435764,12.2946160302908,0.316122600222233,0.0259944945139366,2.5417808180311,2.71978129806559,1.33685167346522,2.51202149515172,1.35243477663708,0.41339664135486,0.279662817713228,0.0335927413664917,0.759904883721283,0.675618210480165,0.74117544771672,0.20125043273144,0.733780333452276,1.68787853955381,3.30547569503489,6.58982768457181,1.75809965923021,0.167886065242941,0.441091214042552,0.106027912400587,0.468231757767381,2.74354929519585,0.0125239905155088,0.228164813063768,0.434141616823557,6.91664344149496,0.269547597727079,1.99552938075796,0.49915764800362,0.131198597021936,0.144074760143976,0.0422597240181161,0.530747165218851,0.520858924577862,0.225644465513209,0.178270762774549,0.495427670525624,2.74249945661256,0.215682686300086,0.231765500850702,1.4023222046167,0.290586369529301,0.00186464193833412,0.386847215621883,3.08634471876276,0.0180783382688494,0.36839010253909,5.23790778340323,0.556196733575555,0.530637799561039,5.91875384405597,1.44842133638103,1.16434040965978,0.0370524915326913,0.217299043077889,0.00750853966930095,0.101518145543712,0.10061514050113,7.91293414874338,0.236354171249447,0.268996794192133
rs,0.469131070526128,1.20678620405878,1.67196816812972,1.05123293495341,0.150194053887875,0.40189798248715,1.11150471907044,0.0970209747688708,0.0304663165662791,1.37942785876956,0.224934346084701,1.5366015072144,1.84773683708333,3.52214201812621,1.43926886726199,0.404781688614736,1.41344820258854,0.000590300878338058,0.120553357365138,0.240553366805964,0.288124158357421,0.353824823781189,1.31347516621377,0.432575648116598,1.63306055440409,1.56826695818301,1.02487076315416,0.586412511970413,0.541759542022987,0.00855754497557485,0.145122985588641,0.64217659965091,1.17416623136778,0.323742338718364,2.00458407805054,0.0537965325814644,3.74008269049754,1.93200288021694,0.392839475462629,1.56871195385135,2.44723151121498,0.280793270401373,0.140457695002247,0.254122269342946,0.00885613102686418,0.883665896458741,0.809354025984996,1.09488639057857,1.03881161393793,2.52467004506272,0.534308897842979,1.60292956669904,0.278999574867517,0.114010154393893,0.522428243617954,0.0473805177405823,0.0583195051037548,0.0808612084906877,0.359869633611067,1.38723911792136,3.5682908037598,0.0765855321585776,4.32723513181381,0.297925730431487,0.333524021580525,0.711463268300097,0.0719091292681919,0.0997384273503818,0.166043784587599,0.111527936801354,1.27516055090575,0.257217701744304,0.84194461325251,0.436426323687838,0.504698051765337,2.19130468898712,1.27153240646748,0.251357472375765,0.0673616342007519,0.447467658105242,0.0533704129082311,0.126875040035382,0.570148254719192,0.711001572815153,0.238732934442729,3.10908345366557,0.755876113209467,0.89347055849865,1.62640464105765,0.164573815126106,0.346149701074426,0.000562038864178425,0.0395862929944572,0.550380396634838,1.22674801462639,0.448120188428163,1.3525284286018,0.42071587844294,0.250385984510915,1.89507290403172,0.276748798619232,0.811200344216596,0.105046068118112,0.433444844337207,0.589781350661943,0.954994985969738,0.748245512380163,1.70560197996403,1.77177458662362,0.254703688426757,1.03878034009771,1.57718608084849,0.744824487266582,0.100193848162299,0.126782566723302,0.0621827602928418,0.339363481100646,1.549922699573,0.08350636913289,0.579163939044032,1.47803936887022,0.679915471868028,1.46866300844124,2.30834799349548,0.617954512161337,0.116424637832736,0.148627713763837,0.427653772081856,0.223879346182336,0.338230035077393,0.925094448091431,1.75719660316195,1.62254130020998,2.1605827825768,0.409191302178867,1.38408323086456,0.304064797685299,0.59985678125427,0.0671669502316387,0.0929015606809326,0.0445682086816968,1.38289466692361,1.52107685986294,0.096404305668244,2.50649740424814,0.957060052170532,0.175573480971372,0.111302650962642,1.94235737741664,0.55713803513068,0.262855167629961,0.0455749450719712,0.231925309282746,0.622022615924374,1.17700362067017,2.39440208627353,1.4895568532605,4.15313048041981,0.215869540154474,1.62999546718283,0.874071531306969,0.0604097820028836,0.121021721224519,0.0232279759706222,0.0257172571463914,0.00693440210974824,0.284682591151855,2.29353374314442,1.20706856131007,0.627986433247917,1.16877097720228,1.02032192176241,3.60446905187386,0.635314843738024,0.326001937696086,0.0730172479760541,0.135022295464296,0.586879876956786,1.58304273173798,0.547754746390152
